dk_player_id,draftable_id,name,position,team,salary,roster_slot,status,disabled,attributes,game,starts_utc,norm,flex_eligible,captain_salary,playing,draft_group,game_type,captured_at
1173254,0,Thomas Gordon,TE,DET,2500,69,,False,,NYJ @ DET,,thomas gordon,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1173255,0,Malik Washington,WR,MIA,4200,68,,False,,KC @ MIA,,malik washington,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
1173266,0,Evan Hull,RB,ARI,4000,67,,False,,ARI @ SF,,evan hull,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1173480,0,Jacardia Wright,RB,SEA,4000,67,,False,,SEA @ WAS,,jacardia wright,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1173538,0,Rashee Rice,WR,KC,6400,68,,False,,KC @ MIA,,rashee rice,0,6400,clear,153769,Classic,2026-09-25T15:16:27+00:00
1174682,0,Rhamondre Stevenson,RB,NE,5400,67,,False,,NE @ JAX,,rhamondre stevenson,0,5400,clear,153769,Classic,2026-09-25T15:16:27+00:00
1174752,0,Spencer Rattler,QB,NO,4000,66,,False,,LV @ NO,,spencer rattler,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1175182,0,Cade Stover,TE,HOU,2500,69,,False,,HOU @ IND,,cade stover,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1175184,0,Jameson Williams,WR,DET,5400,68,,False,,NYJ @ DET,,jameson williams,0,5400,clear,153769,Classic,2026-09-25T15:16:27+00:00
1175693,0,DeMario Douglas,WR,NE,3700,68,,False,,NE @ JAX,,demario douglas,0,3700,clear,153769,Classic,2026-09-25T15:16:27+00:00
1176431,0,Casey Washington,WR,CAR,3000,68,,False,,CAR @ CLE,,casey washington,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1176432,0,Isaiah Williams,WR,NYJ,3300,68,,False,,NYJ @ DET,,isaiah williams,0,3300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1176443,0,Jaylen Warren,RB,PIT,5700,67,,False,,CIN @ PIT,,jaylen warren,0,5700,clear,153769,Classic,2026-09-25T15:16:27+00:00
1176733,0,Jared Wayne,WR,HOU,3100,68,,False,,HOU @ IND,,jared wayne,0,3100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1176782,0,Jonathan Mingo,WR,DAL,3000,68,,False,,BAL @ DAL,,jonathan mingo,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1177053,0,Zay Flowers,WR,BAL,6900,68,,False,,BAL @ DAL,,zay flowers,0,6900,clear,153769,Classic,2026-09-25T15:16:27+00:00
1180294,0,Hayden Rucci,TE,LAC,2500,69,,False,,LAC @ BUF,,hayden rucci,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1180321,0,Xavier Legette,WR,CAR,3500,68,,False,,CAR @ CLE,,xavier legette,0,3500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1180329,0,Dalen Cambre,WR,NYG,3000,68,,False,,TEN @ NYG,,dalen cambre,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1180557,0,Kyrese Rowan,WR,NO,3000,68,,False,,LV @ NO,,kyrese rowan,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1180625,0,George Holani,RB,SEA,4500,67,,False,,SEA @ WAS,,george holani,0,4500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1181739,0,William Wagner,TE,CIN,2500,69,,False,,CIN @ PIT,,william wagner,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1181861,0,Jacob Cowing,WR,SF,3300,68,,False,,ARI @ SF,,jacob cowing,0,3300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1182649,0,Jackson Hawes,TE,BUF,2500,69,,False,,LAC @ BUF,,jackson hawes,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1182695,0,Mason Tipton,WR,NO,3000,68,,False,,LV @ NO,,mason tipton,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1183008,0,Jeremiah Webb,WR,NE,3000,68,,False,,NE @ JAX,,jeremiah webb,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1191186,0,Jacory Croskey-Merritt,RB,WAS,5300,67,,False,,SEA @ WAS,,jacory croskey merritt,0,5300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1212622,0,Carson Towt,TE,IND,2500,69,,False,,HOU @ IND,,carson towt,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213257,0,Bryce Young,QB,CAR,5600,66,,False,,CAR @ CLE,,bryce young,0,5600,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213340,0,Carson Beck,QB,ARI,4000,66,,False,,ARI @ SF,,carson beck,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213345,0,Kendall Milton,RB,CIN,4000,67,,False,,CIN @ PIT,,kendall milton,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213362,0,Kayshon Boutte,WR,HOU,4500,68,,False,,HOU @ IND,,kayshon boutte,0,4500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213386,0,Brady Cook,QB,MIA,4000,66,,False,,KC @ MIA,,brady cook,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213388,0,Ja'Mori Maclin,WR,BUF,3000,68,,False,,LAC @ BUF,,jamori maclin,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213442,0,Jimmy Holiday,WR,KC,3000,68,,False,,KC @ MIA,,jimmy holiday,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213478,0,Chip Trayanum,RB,NYJ,4000,67,,False,,NYJ @ DET,,chip trayanum,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213636,0,Xavier Hutchinson,WR,HOU,4000,68,,False,,HOU @ IND,,xavier hutchinson,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213726,0,Jalen McMillan,WR,TB,4100,68,,False,,MIN @ TB,,jalen mcmillan,0,4100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213782,0,Will Howard,QB,PIT,4000,66,,False,,CIN @ PIT,,will howard,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213794,0,Seth McGowan,RB,IND,4100,67,,False,,HOU @ IND,,seth mcgowan,0,4100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213865,0,Quentin Johnston,WR,LAC,4900,68,,False,,LAC @ BUF,,quentin johnston,0,4900,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213867,0,Kendre Miller,RB,NO,4300,67,,False,,LV @ NO,,kendre miller,0,4300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213897,0,Garrett Greene,WR,TB,3000,68,,False,,MIN @ TB,,garrett greene,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213928,0,DJ Uiagalelei,QB,LAC,4000,66,,False,,LAC @ BUF,,dj uiagalelei,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1213929,0,E.J. Williams Jr.,WR,CAR,3000,68,,False,,CAR @ CLE,,e j williams,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214003,0,Nate Boerkircher,TE,JAX,2500,69,,False,,NE @ JAX,,nate boerkircher,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214084,0,C.J. Stroud,QB,HOU,5500,66,,False,,HOU @ IND,,c j stroud,0,5500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214087,0,Jaxon Smith-Njigba,WR,SEA,8600,68,,False,,SEA @ WAS,,jaxon smith njigba,0,8600,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214132,0,Nate Carter,RB,KC,4000,67,,False,,KC @ MIA,,nate carter,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214154,0,Jahmyr Gibbs,RB,DET,8800,67,,False,,NYJ @ DET,,jahmyr gibbs,0,8800,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214183,0,Xavier Restrepo,WR,TEN,3000,68,,False,,TEN @ NYG,,xavier restrepo,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214249,0,Israel Abanikanda,RB,DAL,4000,67,,False,,BAL @ DAL,,israel abanikanda,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214250,0,Jordan Addison,WR,MIN,4900,68,,False,,MIN @ TB,,jordan addison,0,4900,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214289,0,Ahmani Marshall,RB,CAR,4000,67,,False,,CAR @ CLE,,ahmani marshall,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214336,0,Haynes King,QB,CAR,4000,66,,False,,CAR @ CLE,,haynes king,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214405,0,KeAndre Lambert-Smith,WR,LAC,3000,68,,False,,LAC @ BUF,,keandre lambert smith,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214414,0,Theo Johnson,TE,NYG,2700,69,,False,,TEN @ NYG,,theo johnson,0,2700,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214633,0,Tre' Harris,WR,LAC,3900,68,,False,,LAC @ BUF,,tre harris,0,3900,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214689,0,Jaylin Lane,WR,WAS,3000,68,,False,,SEA @ WAS,,jaylin lane,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214733,0,Corey Rucker,WR,LV,3000,68,,False,,LV @ NO,,corey rucker,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214824,0,Kimani Vidal,RB,LAC,4000,67,,False,,LAC @ BUF,,kimani vidal,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1214837,0,Tez Johnson,WR,TB,3000,68,,False,,MIN @ TB,,tez johnson,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215022,0,Anthony Richardson Sr.,QB,IND,4000,66,,False,,HOU @ IND,,anthony richardson,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215077,0,Josh Downs,WR,IND,5700,68,,False,,HOU @ IND,,josh downs,0,5700,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215078,0,Stephen Gosnell,WR,BUF,3000,68,,False,,LAC @ BUF,,stephen gosnell,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215102,0,Chimere Dike,WR,TEN,3000,68,,False,,TEN @ NYG,,chimere dike,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215291,0,Malachi Corley,WR,CLE,3000,68,,False,,CAR @ CLE,,malachi corley,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215305,0,Mitch Tinsley,WR,HOU,3000,68,,False,,HOU @ IND,,mitch tinsley,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215306,0,Noah Whittington,RB,HOU,4000,67,,False,,HOU @ IND,,noah whittington,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215329,0,Will Sheppard,WR,MIA,3000,68,,False,,KC @ MIA,,will sheppard,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215379,0,Xavier Guillory,WR,BAL,3000,68,,False,,BAL @ DAL,,xavier guillory,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215658,0,Lan Larison,RB,NE,4000,67,,False,,NE @ JAX,,lan larison,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215772,0,Kaelon Black,RB,SF,4800,67,,False,,ARI @ SF,,kaelon black,0,4800,clear,153769,Classic,2026-09-25T15:16:27+00:00
1215974,0,Chris Collier,RB,LV,4000,67,,False,,LV @ NO,,chris collier,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1216288,0,Efton Chism III,WR,NE,3000,68,,False,,NE @ JAX,,efton chism,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1216808,0,Ben Yurosek,TE,MIN,2500,69,,False,,MIN @ TB,,ben yurosek,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1218643,0,Ladd McConkey,WR,LAC,5900,68,,False,,LAC @ BUF,,ladd mcconkey,0,5900,clear,153769,Classic,2026-09-25T15:16:27+00:00
1218653,0,Arian Smith,WR,NYJ,3000,68,,False,,NYJ @ DET,,arian smith,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1218658,0,Darnell Washington,TE,PIT,2800,69,,False,,CIN @ PIT,,darnell washington,0,2800,clear,153769,Classic,2026-09-25T15:16:27+00:00
1218753,0,Jalen Coker,WR,CAR,5500,68,,False,,CAR @ CLE,,jalen coker,0,5500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1222614,0,Anthony Smith,WR,DAL,3000,68,,False,,BAL @ DAL,,anthony smith,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1222789,0,Keaton Mitchell,RB,LAC,4300,67,,False,,LAC @ BUF,,keaton mitchell,0,4300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1222835,0,Jordan Watkins,WR,SF,3100,68,,False,,ARI @ SF,,jordan watkins,0,3100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1223301,0,Jalen Brooks,WR,ARI,3000,68,,False,,ARI @ SF,,jalen brooks,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1223393,0,Tory Horton,WR,SEA,3000,68,,False,,SEA @ WAS,,tory horton,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1225681,0,Jalon Daniels,QB,TB,4000,66,,False,,MIN @ TB,,jalon daniels,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1226657,0,Trayvon Rudolph,WR,MIN,3000,68,,False,,MIN @ TB,,trayvon rudolph,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1227157,0,Kyle Williams,WR,NE,3400,68,,False,,NE @ JAX,,kyle williams,0,3400,clear,153769,Classic,2026-09-25T15:16:27+00:00
1228631,0,Trebor Pena,WR,JAX,3000,68,,False,,NE @ JAX,,trebor pena,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1228633,0,Sean Tucker,RB,TB,4000,67,,False,,MIN @ TB,,sean tucker,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1228691,0,Cam Ward,QB,TEN,5100,66,,False,,TEN @ NYG,,cam ward,0,5100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1228728,0,Myles Price,WR,MIN,3000,68,,False,,MIN @ TB,,myles price,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1228730,0,Tahj Brooks,RB,CIN,4000,67,,False,,CIN @ PIT,,tahj brooks,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1228920,0,Ben Sinnott,TE,WAS,2600,69,,False,,SEA @ WAS,,ben sinnott,0,2600,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229055,0,Kentrel Bullock,RB,CIN,4000,67,,False,,CIN @ PIT,,kentrel bullock,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229074,0,Parker Washington,WR,JAX,6000,68,,False,,NE @ JAX,,parker washington,0,6000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229083,0,Tyler Warren,TE,IND,5300,69,,False,,HOU @ IND,,tyler warren,0,5300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229133,0,Rasheen Ali,RB,BAL,4000,67,,False,,BAL @ DAL,,rasheen ali,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229343,0,Rachaad White,RB,WAS,5100,67,,False,,SEA @ WAS,,rachaad white,0,5100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229489,0,Tip Reiman,TE,ARI,2500,69,,False,,ARI @ SF,,tip reiman,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229503,0,AJ Barner,TE,SEA,3100,69,,False,,SEA @ WAS,,aj barner,0,3100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229669,0,Roman Wilson,WR,PIT,3400,68,,False,,CIN @ PIT,,roman wilson,0,3400,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229673,0,Kalel Mullings,RB,TEN,4000,67,,False,,TEN @ NYG,,kalel mullings,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229693,0,Matt Hibner,TE,BAL,2500,69,,False,,BAL @ DAL,,matt hibner,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229749,0,Patrick Gurd,TE,LV,2500,69,,False,,LV @ NO,,patrick gurd,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229756,0,Joe Royer,TE,CLE,2500,69,,False,,CAR @ CLE,,joe royer,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229846,0,Ricky White III,WR,SEA,3000,68,,False,,SEA @ WAS,,ricky white,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1229869,0,Montorie Foster Jr.,WR,SEA,3000,68,,False,,SEA @ WAS,,montorie foster,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1231033,0,LaJohntay Wester,WR,BAL,3000,68,,False,,BAL @ DAL,,lajohntay wester,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1231652,0,Woody Marks,RB,HOU,5000,67,,False,,HOU @ IND,,woody marks,0,5000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1231820,0,De'Von Achane,RB,MIA,6500,67,,False,,KC @ MIA,,devon achane,0,6500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1232057,0,Ke'Shawn Williams,WR,CIN,3000,68,,False,,CIN @ PIT,,keshawn williams,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1232592,0,Michael Mayer,TE,LV,3300,69,,False,,LV @ NO,,michael mayer,0,3300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1232892,0,Jalin Hyatt,WR,NYG,3000,68,,False,,TEN @ NYG,,jalin hyatt,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1232898,0,Jabari Small,RB,DET,4000,67,,False,,NYJ @ DET,,jabari small,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1233127,0,Frank Gore Jr.,RB,BUF,4000,67,,False,,LAC @ BUF,,frank gore,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1233297,0,Anderson Castle,RB,IND,4000,67,,False,,HOU @ IND,,anderson castle,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1244224,0,Riley Nowakowski,RB,PIT,4000,67,,False,,CIN @ PIT,,riley nowakowski,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1247543,0,Ben Mann,TE,NYG,2500,69,,False,,TEN @ NYG,,ben mann,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1248031,0,Trey Benson,RB,ARI,4000,67,,False,,ARI @ SF,,trey benson,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1251513,0,Cam Grandy,TE,MIN,2500,69,,False,,MIN @ TB,,cam grandy,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1271609,0,Isaiah Davis,RB,NYJ,4000,67,,False,,NYJ @ DET,,isaiah davis,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1271738,0,Jaleel McLaughlin,RB,CLE,4000,67,,False,,CAR @ CLE,,jaleel mclaughlin,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1271740,0,Drew Ogletree,TE,IND,2500,69,,False,,HOU @ IND,,drew ogletree,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1272321,0,Shedeur Sanders,QB,CLE,4200,66,,False,,CAR @ CLE,,shedeur sanders,0,4200,clear,153769,Classic,2026-09-25T15:16:27+00:00
1272873,0,Michael Briscoe,WR,MIN,3000,68,,False,,MIN @ TB,,michael briscoe,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1274492,0,Jayden Higgins,WR,HOU,3000,68,,False,,HOU @ IND,,jayden higgins,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1277914,0,Devontez Walker,WR,BAL,3500,68,,False,,BAL @ DAL,,devontez walker,0,3500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1277947,0,J'Mari Taylor,RB,JAX,4000,67,,False,,NE @ JAX,,jmari taylor,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1280316,0,Cam Skattebo,RB,NYG,6200,67,,False,,TEN @ NYG,,cam skattebo,0,6200,clear,153769,Classic,2026-09-25T15:16:27+00:00
1285895,0,Raheim Sanders,RB,CLE,4500,67,,False,,CAR @ CLE,,raheim sanders,0,4500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1285908,0,Adonai Mitchell,WR,NYJ,4300,68,,False,,NYJ @ DET,,adonai mitchell,0,4300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1285915,0,Jackson Meeks,TE,DET,2500,69,,False,,NYJ @ DET,,jackson meeks,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1285917,0,Brock Bowers,TE,LV,6600,69,,False,,LV @ NO,,brock bowers,0,6600,clear,153769,Classic,2026-09-25T15:16:27+00:00
1285958,0,Robbie Ouzts,RB,SEA,4000,67,,False,,SEA @ WAS,,robbie ouzts,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286037,0,Garrett Nussmeier,QB,KC,4000,66,,False,,KC @ MIA,,garrett nussmeier,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286046,0,Jack Bech,WR,LV,3500,68,,False,,LV @ NO,,jack bech,0,3500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286050,0,Corey Kiner,RB,NE,4000,67,,False,,NE @ JAX,,corey kiner,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286059,0,Malik Nabers,WR,NYG,6500,68,,False,,TEN @ NYG,,malik nabers,0,6500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286064,0,Brian Thomas Jr.,WR,JAX,4600,68,,False,,NE @ JAX,,brian thomas,0,4600,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286164,0,Dont'e Thornton Jr.,WR,LV,3000,68,,False,,LV @ NO,,donte thornton,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286173,0,Moliki Matavao,TE,NO,2500,69,,False,,LV @ NO,,moliki matavao,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286214,0,Luke Altmyer,QB,DET,4000,66,,False,,NYJ @ DET,,luke altmyer,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286260,0,Jaxson Dart,QB,NYG,5900,66,,False,,TEN @ NYG,,jaxson dart,0,5900,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286282,0,Lake McRee,TE,PIT,2500,69,,False,,CIN @ PIT,,lake mcree,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286370,0,Jaylin Noel,WR,HOU,3600,68,,False,,HOU @ IND,,jaylin noel,0,3600,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286388,0,Behren Morton,QB,NE,4000,66,,False,,NE @ JAX,,behren morton,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286401,0,DJ Rogers,TE,DAL,2500,69,,False,,BAL @ DAL,,dj rogers,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286438,0,Gunnar Helm,TE,TEN,2900,69,,False,,TEN @ NYG,,gunnar helm,0,2900,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286480,0,Dominic Lovett,WR,DET,3000,68,,False,,NYJ @ DET,,dominic lovett,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286513,0,Jaylen Wright,RB,MIA,4000,67,,False,,KC @ MIA,,jaylen wright,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286652,0,Lewis Bond,WR,HOU,3000,68,,False,,HOU @ IND,,lewis bond,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286662,0,Jordan Moore,WR,CIN,3000,68,,False,,CIN @ PIT,,jordan moore,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286701,0,Gregory Desrosiers,RB,LAC,4000,67,,False,,LAC @ BUF,,gregory desrosiers,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286803,0,Drake Maye,QB,NE,6100,66,,False,,NE @ JAX,,drake maye,0,6100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286818,0,De'Zhaun Stribling,WR,SF,3000,68,,False,,ARI @ SF,,dezhaun stribling,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286840,0,Elijah Arroyo,TE,SEA,2500,69,,False,,SEA @ WAS,,elijah arroyo,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1286854,0,Malik McClain,WR,NYJ,3000,68,,False,,NYJ @ DET,,malik mcclain,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287258,0,Gavin Bartholomew,TE,MIN,2500,69,,False,,MIN @ TB,,gavin bartholomew,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287587,0,Tai Felton,WR,MIN,3000,68,,False,,MIN @ TB,,tai felton,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287588,0,CJ Dippre,TE,TB,2500,69,,False,,MIN @ TB,,cj dippre,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287599,0,J.J. McCarthy,QB,MIN,4100,66,,False,,MIN @ TB,,j j mccarthy,0,4100,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287639,0,Jake Briningstool,TE,KC,2500,69,,False,,KC @ MIA,,jake briningstool,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287641,0,Phil Mafah,RB,NYG,4000,67,,False,,TEN @ NYG,,phil mafah,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287655,0,Thomas Fidone II,TE,NYG,2500,69,,False,,TEN @ NYG,,thomas fidone,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287778,0,Anthony Tyus III,RB,CAR,4000,67,,False,,CAR @ CLE,,anthony tyus,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287798,0,Deion Burks,WR,IND,3300,68,,False,,HOU @ IND,,deion burks,0,3300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287810,0,Harrison Wallace III,WR,ARI,3000,68,,False,,ARI @ SF,,harrison wallace,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287825,0,Emeka Egbuka,WR,TB,6200,68,,False,,MIN @ TB,,emeka egbuka,0,6200,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287826,0,Kyle McCord,QB,MIA,4000,66,,False,,KC @ MIA,,kyle mccord,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287828,0,Marvin Harrison Jr.,WR,ARI,4700,68,,False,,ARI @ SF,,marvin harrison,0,4700,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287837,0,TreVeyon Henderson,RB,NE,5200,67,,False,,NE @ JAX,,treveyon henderson,0,5200,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287920,0,Jameson Geers,TE,ARI,2500,69,,False,,ARI @ SF,,jameson geers,0,2500,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287923,0,Bucky Irving,RB,TB,6300,67,,False,,MIN @ TB,,bucky irving,0,6300,clear,153769,Classic,2026-09-25T15:16:27+00:00
1287925,0,Athan Kaliakmanis,QB,WAS,4000,66,,False,,SEA @ WAS,,athan kaliakmanis,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1288045,0,Will Pauling,WR,SF,3000,68,,False,,ARI @ SF,,will pauling,0,3000,clear,153769,Classic,2026-09-25T15:16:27+00:00
1288074,0,Myles Montgomery,RB,NE,4000,67,,False,,NE @ JAX,,myles montgomery,0,4000,clear,153769,Classic,2026-09-25T15:16:27+00:00
